"","phis1_100","phis2_100","titas1_100","ces_100","sigmas_2_100","phis1_500","phis2_500","titas1_500","ces_500","sigmas_2_500"
"249",0.426571144802482,0.483229371442713,-0.200381331347549,1.10067885374848,1.11374166866131,0.665094672913276,0.271907595103626,-0.336567491599743,-0.314283847574341,1.01133393942611
"250",0.83757059623841,0.0977652930082733,-0.488847872159113,0.142222645703752,1.0043012782887,0.852911314335551,0.0930834995788421,-0.449214986277213,0.22156783585413,1.07004365170049
"251",0.598951496764185,0.318719152756062,-0.25632270214686,0.0692223483788623,1.1003327314944,0.608588515221019,0.246394098828886,-0.256043730912589,-0.0747988183989449,1.01197126271604
"252",-0.052156429649045,0.412764971874494,0.356722809614872,-0.22804473055636,0.792181742902057,0.710117187158223,0.189607615558342,-0.316734727640414,0.151295096316114,0.950619976714108
"253",0.582519436563242,0.209141937377732,-0.202850064256879,0.522095637377231,1.15258485075666,0.720406480528425,0.167048085276507,-0.315013299867661,0.246425858510874,1.16632659678869
"254",0.970926601062698,-0.0432755298348941,-0.445344401659734,2.49757492577996,1.12494807294883,0.826688668340494,0.10454980444308,-0.378316676486119,0.808579939556433,1.00642822650028
"255",0.654491574638362,0.161680318725911,-0.225268526880727,0.189356259242661,0.719723269504774,0.534151154583614,0.352175848044839,-0.161856341061277,0.0406810265549657,0.92935078562319
"256",0.598830342765783,0.320513028161693,-0.152643986075371,0.764297451011085,1.00332599305345,0.617100786018289,0.264748925192165,-0.243719564449514,0.685113958626233,0.98418812860083
"257",0.289064361937624,0.34862487953267,-0.0558276635927795,0.0641075079676661,1.23419866054539,0.620672442297814,0.204003385492716,-0.287290163005813,-0.0994974901320166,1.0636317721606
"258",0.450976887469676,0.296025728008329,0.149421510737492,0.161335879534299,1.0219143780474,0.707378487035931,0.143533190094274,-0.272567894343635,0.507151433607443,1.00325403417335
"259",0.116848461026161,0.602809586216668,0.363057054320186,0.313806760940014,1.05461183031438,0.719634640178071,0.136906201340942,-0.280269030788547,-0.417512995198689,1.03919349128506
"260",0.991421259696985,-0.0451495473374029,-0.412270085304288,1.07560999654912,0.985054760436861,0.701850298790365,0.184669850020361,-0.284736131539902,0.182249075694653,1.00349187805777
"261",0.801247986752553,0.143100422093516,-0.489700937193352,-0.134663243536436,0.978656151907653,0.681275364566205,0.197786372485183,-0.28051440819954,-0.0607567030935221,1.07187068135324
"262",0.799218566753345,0.104637796875627,-0.424041004145706,-0.288600713940986,0.867403520224394,0.735357084372515,0.16412719463359,-0.333486829376817,0.0816315336446334,0.994820486643442
"263",0.653009278778354,0.238169559712211,-0.178984540512631,0.326672798804166,1.0268691688183,0.699497421139916,0.17484684728697,-0.253417367923226,-0.0443950954578268,1.00736229783508
"264",0.334798757058681,0.382584178006162,0.0818561788241116,-0.598264800826149,1.10967118530567,0.649128947660592,0.237883752292347,-0.226500737147159,-0.267556187184019,1.08523903272435
"265",-0.0898013143981576,0.542845120390442,0.583791840229483,0.287050263736812,0.988552831059939,0.614913833750257,0.248396322143324,-0.187086199510771,0.0110106741612779,0.977483295961096
"266",0.715112299021235,0.2103541218665,-0.476380198687143,0.0398775922253063,1.0243368628615,0.618977851048926,0.290852732515948,-0.288230865614881,0.700147152845629,1.02266455482214
"267",1.06462470848355,-0.0963685436459748,-0.69469375618719,-0.123260156121158,0.991844517571323,0.657137690024004,0.234700229044293,-0.203038336251566,0.117404734770577,0.987256754901908
"268",0.784866505951993,0.119783238048267,-0.346931054198315,-0.083230149616771,1.1036963590462,0.701696366955747,0.163774343509788,-0.262262977016702,-0.2570601257779,1.12727801331095
"269",0.797482703849337,0.119589570567249,-0.406025966175459,-0.50038216027228,0.992770663454388,0.613256095289251,0.25044467351613,-0.187848810966132,0.111059219862325,0.980338708271654
"270",1.11192875793224,-0.14821395056882,-0.623000205849413,0.396718987572941,1.0796109590059,0.891490614211008,0.0575085206209372,-0.504358865650179,0.167065790897662,1.07385485639084
"271",0.518339808257171,0.299912561622545,-0.095482354715164,-0.0530298166310911,1.08460227852244,0.593913848927082,0.289177429874073,-0.229149083247452,0.528843712353312,1.10002854438131
"272",0.612060743326667,0.280750116168466,-0.0251896306550127,0.917925128050364,0.885728619243669,0.640142273817363,0.255426477450981,-0.214708806780783,-0.0688138863918326,0.971720503321877
"273",0.254087978026548,0.407400982638904,-0.0159704826137891,-0.210939214066122,0.809869528271043,0.736864865506627,0.18785635641743,-0.365312431795151,0.098902906644409,0.997399206275881
"274",0.598629231158288,0.0663907932501706,-0.180071438834395,-0.0834760971630291,0.861568272810932,0.732839582019649,0.151212715870858,-0.330318737783633,0.0450750600886023,1.08392941767818
"275",0.763101268388955,0.180801489476281,-0.29928811439994,-0.522636489494872,0.936734608745907,0.867402760718862,0.0529368635724596,-0.42544359348493,0.166935767054575,1.00586400850239
"276",0.522238911091265,0.2708271515867,-0.172425782607974,-0.607580476979574,1.45382823277209,0.706809049815193,0.195217067484146,-0.278012748672648,-0.106470734237746,1.12597138747017
"277",0.406447043918054,0.359197070055335,-0.0123986710185988,-0.522329436048915,1.02275036222443,0.634445030670103,0.237633375105104,-0.194714989481455,0.206161405031425,0.95708607698802
"278",0.518257127925717,0.245292622665098,-0.152160486066672,-0.68050902271334,1.35791648767578,0.602175558845421,0.260594484955129,-0.204249255798255,0.0452736859399698,1.03060371699172
"279",1.08025700834209,-0.105251538052138,-0.697662949071937,0.171321119141263,0.908889078889948,0.644355256687919,0.22598833612335,-0.221134664631308,-0.292148424695527,1.0422091900026
"280",0.674737299240586,0.208548317196841,-0.367982553214754,-0.678007533376904,0.879343288227967,0.746222218256293,0.163984637600399,-0.408870494340581,0.193246295540606,1.03234944956935
"281",0.547314400152639,0.362161558740159,-0.376242114898283,0.114503671727541,0.881335511428405,0.629377962875845,0.257928418418618,-0.410511867463494,0.187400579018101,0.88269014661255
"282",0.799492603372331,0.109727011997588,-0.46740001699718,-1.56984797581996,0.92941994024985,0.652845096773098,0.218096349606942,-0.282643252940677,-0.852300471316093,0.963291965407272
"283",0.708803692523284,0.12844564952681,-0.476502352285284,-0.509758109568603,0.671461397192875,0.681946197183848,0.212524071130241,-0.340608115132519,-0.268408421367924,0.914064251803228
"284",0.617724713893559,0.218095693532238,-0.17968306375481,0.609283060906332,1.12205009495797,0.653058761939402,0.217069672446023,-0.356385973364336,0.0315107351816413,1.05170054667319
"285",0.765412696252894,0.0278098555621557,-0.360748402629816,-0.064165131332591,1.15046451226038,0.769212480744605,0.14299295749022,-0.336884017048061,0.0842000031120144,1.05977258315172
"286",0.637733517819009,0.190885217716246,-0.26492261366249,-0.446002372073732,0.937752445898431,0.756367231940992,0.126664836377309,-0.30562646698781,-0.106868250716217,0.878606574875837
"287",0.849886568669925,0.0905691200077088,-0.540714287080247,0.899793602307999,1.15506865252341,0.679911600998897,0.190668306810466,-0.306622693682885,0.277212466806832,1.06341268639404
"288",0.380437697780936,0.490202397656061,0.166944059809637,-0.733045265393152,1.00348517146887,0.449420160241391,0.406158434623724,0.0121898833831287,-0.516124794346589,1.0412764771211
"289",0.988611545654617,-0.0267978970950827,-0.682822591314398,-0.166862888321265,1.1014848102263,0.891226279198725,0.042109937315446,-0.500079675916325,0.342116296004901,1.06261500733459
"290",0.844266804022364,0.104329195952999,-0.413123458130327,-0.0652532781503017,1.03418963428428,0.768101979243826,0.136798899689345,-0.406049702277863,-0.175165729806091,1.05248666559946
"291",0.965165765348126,-0.0578189485018073,-0.354766055623276,-0.375298315039442,0.916195183865518,0.731920175772193,0.180644277005323,-0.330789543760643,0.188966651953255,1.08908262601468
"292",0.544379830591129,0.211512095921451,-0.159580584102234,1.13054379375858,1.1054046996998,0.768739910566359,0.1367704529738,-0.395321142620291,0.522296874879575,1.05080576252761
"293",0.78214354260025,0.00160609973554328,-0.430380931598781,-1.43473069730269,0.940144057223894,0.871548074115422,0.0716148448037477,-0.501015039168518,-0.600237764259546,0.921473076203645
"294",0.739130340421698,0.101551374179219,-0.321224296893119,0.950801952885097,1.24827926268469,0.93682277412719,-0.00350852873064512,-0.449968464108173,-0.0533723231882643,0.980066975171178
"295",0.639481842098994,0.163892947120968,-0.375467595834754,0.15682618546977,1.06938635590024,0.678470911743897,0.226102053625095,-0.319434915521483,-0.129212337180775,1.03155344333907
"296",0.518938632851299,0.335007289364553,-0.15241073088696,0.350634769452758,0.798561724693842,0.700113864815735,0.199051505379063,-0.206991398661598,0.226607304517407,0.934612509970148
"297",0.724317746288481,0.14631396359119,-0.290378991175002,-1.26916591952105,0.791120389049064,0.634062662332106,0.256175692822105,-0.242119372323653,0.299146421803935,0.87568957346469
"298",0.697409104667013,0.172990694033846,-0.303086718580506,0.0752488174026592,1.06201251149306,0.702731293027347,0.1970469220536,-0.328838425831534,0.379844700039364,0.979436915578105
"299",0.622039521615344,0.238357720359677,-0.380175788161698,-0.180338138213037,1.22258312706715,0.619709816588458,0.255343062823646,-0.271258398190553,-0.218841424613849,0.968591504274019
"300",0.575150527618543,0.271848894177774,-0.207031382162992,-0.272366330201092,1.22573133363236,0.683253035027609,0.178112656998427,-0.281667531710554,-0.280398145628873,1.05390696532821
"301",0.348355504151719,0.271752808737339,0.0860490438022881,0.528775720383224,0.943751289154887,0.691130482267694,0.221227771545701,-0.300267500358865,-0.427909100351353,0.887586454946671
"302",0.625988656253889,0.258361024721557,-0.066458101402368,0.414307117559205,1.07999611829642,0.767381696232677,0.124377725037511,-0.328732487899783,0.217039356719907,1.0242740694817
"303",0.325673447759084,0.466215978150641,0.0629760240502719,0.495462528941466,0.836028848444643,0.756110689480697,0.154700241403986,-0.353755929300712,0.317001801570724,0.959032463559396
"304",0.658595649895514,0.0526068663694144,-0.470444674511134,-0.0113296091518346,0.912816665835584,0.750516995925872,0.138377491762962,-0.344153887435485,0.0916930910264192,0.935007708701229
"305",0.603471103950044,0.246080040489554,-0.187616496955887,0.288058151918446,1.03255232784593,0.658584426612976,0.210715255608522,-0.221473975642499,-0.0437052164339723,1.04462587698439
"306",1.20951574290578,-0.278372150552323,-0.673457658444789,-0.208226266681399,1.07080475163971,0.76604953751184,0.0941715830639922,-0.379533204057445,-0.350827603561411,1.07307178740151
"307",0.720156852149105,0.0693836670833415,-0.464598708070024,0.588447037803604,1.28282322545547,0.886449338052911,0.00778598379007606,-0.479006492971141,0.66566117709344,1.12042702050264
"308",-0.0472294604564557,0.409639727685331,0.315095622234148,-0.169131041121691,1.12494986344957,0.480868298967157,0.358013633604344,-0.0819732752888421,-0.24355777914134,1.09198193492629
"309",0.282980830671246,0.290350714645021,0.0194388068782969,1.0142270142415,1.03480909411992,0.570320654298975,0.303055095762578,-0.261591818677152,0.212026563242428,1.03930554870675
"310",0.13470141003038,0.714974070258783,0.479826159136313,-0.0954441649940716,0.789318615648963,0.624004830832398,0.280376408840283,-0.211949201170757,-0.00623825594432295,0.907984002917027
"311",0.636062085759274,0.22959402677023,-0.185896536739996,0.934924185651649,0.940268949147437,0.685435427089009,0.217966445266316,-0.285481211489825,0.221534224765017,0.984717854295922
"312",0.387402805762884,0.397079648519212,-0.208404129798971,-1.10957826194212,0.861806441088198,0.492773305370786,0.343823452492131,-0.134247443190078,-0.26407514658803,1.01884746320263
"313",0.382156429034924,0.313120098604145,-0.0143047410027858,-0.507122517225914,1.05448666823526,0.74637810300712,0.13698730003257,-0.321808882269286,-0.152524735540847,0.934234304498856
"314",0.618450864287504,0.255044944142571,-0.397931851940966,0.122922286265324,0.928359694066042,0.643803948595094,0.242446524708501,-0.26359284960374,0.193149676955539,0.967976387181511
"315",0.633951986838422,0.0753846348184249,-0.273704283038012,-0.551838794828906,0.907595730711286,0.669283426969707,0.192130302607236,-0.317413218726973,-0.0873029718805712,1.01514556423279
"316",0.504738605035792,0.246910834396732,-0.136333253877449,0.90731330254479,1.01431531636814,0.648120585882937,0.220882561604404,-0.241619396026416,0.249246561048261,1.06012907327473
"317",0.226072563498768,0.486066251170203,0.373345974907473,0.236412645677616,0.997549042037654,0.579469128237362,0.288146732242718,-0.0783651017496456,0.115418653001818,0.929892158878388
"318",0.477515748775168,0.36026592300173,-0.197958632488185,0.445319929400381,0.889719892387833,0.627663647150587,0.265134072768058,-0.221438978815693,0.730457493015544,0.935996778343793
"319",0.15019238530185,0.500804104970509,0.282526076522433,1.23925132075621,0.826770129703112,0.554194837051529,0.292122524216625,-0.102632578107285,0.541554820347582,0.961624033615551
"320",0.47646873614532,0.320232770808281,-0.324626263551578,0.190198091746492,1.01524075492706,0.823348668507395,0.114587500600711,-0.430575364881319,-0.047479697748976,0.988705003249803
"321",0.328113985458899,0.328401961388401,0.254103447333714,-0.179316976744273,0.872058612548268,0.794153768218996,0.104872775245573,-0.294562521736648,0.246263011734433,0.972258719617607
"322",0.46312746271544,0.324035125870815,-0.199719802270056,0.725645642745111,1.00087914935807,0.654310510722122,0.236166264837554,-0.231339372894942,0.173630190639442,1.0816334157722
"323",0.647624521754133,0.253577007650907,-0.136177816267916,-1.36050003601377,1.09025145287473,0.772195130339102,0.150653225035108,-0.384346135585887,-0.262883427329813,1.12042824159011
"324",0.699254929639809,0.154824782690482,-0.18309681326651,0.0996044286701234,1.03861032188505,0.593925613574339,0.275882109242918,-0.130949437702972,0.440985836439072,0.984393167303539
"325",0.681485667850443,0.199469026067637,-0.425419858645291,-0.173988219177298,1.04371398784148,0.765543931607753,0.151135103628015,-0.363623080112012,0.0117536365003412,0.947821932296243
"326",0.461431134704172,0.400512535369019,-0.257003978394524,0.0666173932962186,1.02681226713149,0.63346872991336,0.230922352391388,-0.268915456329149,0.314025928938309,0.9947700361847
"327",0.93567823631632,-0.0423729987297463,-0.402525720345609,0.305599468357524,0.779597103227075,0.815011174759898,0.121836489312473,-0.42006242144847,-0.0529466502530077,0.981600278147405
"328",0.868378138892721,0.0290600592456258,-0.275061662559821,-0.756716779329526,1.04077324900809,0.745223608995195,0.129437736684919,-0.252151334298905,-0.14795747879077,1.0506085061905
"329",0.202732850235942,0.712504917442483,0.200133507893793,-0.494249925818674,0.817458960372856,0.596940189212743,0.292713606984207,-0.12623211806648,0.124068877469477,0.946355052316999
"330",0.74715974583128,0.207211449697967,-0.384591718465582,0.221382966995066,1.09020801127071,0.736708127408978,0.18175647769009,-0.381706056847646,0.110049554551032,0.997161262067941
"331",1.20468163232976,-0.228151159779417,-0.64304560439667,-0.683081673676571,1.02552128864121,0.819296307472184,0.104392811898322,-0.424146179869884,-0.456198758297103,0.921946211462312
"332",0.277297470765522,0.316893689493204,0.0313861279422542,-0.499714414897267,0.690153650203591,0.632268722144202,0.230492279813674,-0.228462787359453,-0.274569800781231,0.935014899566522
"333",0.909469440392834,0.0116030611629193,-0.592260382763957,0.489547072429846,0.996879762261821,0.880176013347891,0.0506991664530948,-0.457014324045503,-0.18703603511918,1.02163259899266
"334",0.868944643458742,0.0185078489543637,-0.363376664663282,0.484505843343885,0.886049825738439,0.702215938646026,0.215109759626449,-0.292321065282671,-0.149895533140655,1.0116220055903
"335",0.372479720255243,0.438612834068319,0.00137652039843215,-0.278495965199446,1.00052472680303,0.74384934753476,0.179743162986208,-0.341500236340136,-0.005007686002929,1.02005961401118
"336",0.244584316879225,0.531510430304858,0.149870815234072,-1.00293380411889,0.993276245126072,0.989839329803299,-0.0502733707030909,-0.568905883921035,-0.134322819334145,1.12274548781382
"337",-0.503117942932169,0.357890987517731,0.799404122313267,-1.19987022889543,0.950812670233697,0.554294765022147,0.322450596918696,-0.160040596586028,-0.129893234282317,0.965354576679928
"338",0.328612482810028,0.4160536419961,0.112862504447069,0.504338967831061,0.875254309866391,0.650798087770476,0.227684717667422,-0.268945343800785,0.035975873083288,0.889182372475019
"339",0.431739175701168,0.468104129007992,0.0447681214610313,-0.276168565961105,1.09957644425396,0.731798165723502,0.17323997453555,-0.262704012549812,-0.521152137496787,0.94633012945476
"340",0.21934180313957,0.522526950077554,0.308438763884,-0.175269032058657,0.888532002984274,0.773640321098264,0.123593287500637,-0.339496535699117,-0.0644436960860248,0.991670911350422
"341",0.627724694418095,0.205795415587472,-0.374986205119829,-0.37838142053199,0.96202925061794,0.73990776376988,0.153340653170569,-0.373117428869362,-0.0386360228432154,1.12627236834509
"342",0.469174699225889,0.225807983618436,-0.155937779416323,0.747318894730245,0.846786888621392,0.715409477027683,0.200958125537074,-0.295681520361162,0.169606811379168,1.00510458018373
"343",0.234967625300963,0.534596605087944,0.163005251432645,-0.625559042972013,1.13078108917691,0.579632777873968,0.284223640518794,-0.192170888222659,-0.343579373484009,0.959029419849863
"344",0.411590294682253,0.350069789562131,0.0278233708442524,-0.175173769703341,0.837538802030488,0.705645132043066,0.136078819842531,-0.285824151919843,0.139572856691895,0.98109003055317
"345",-0.30325974956186,0.65669849988872,0.903703998189607,-0.458565374186156,1.26306810837849,0.756893467101342,0.121459454836219,-0.353499776486635,-0.474981417517613,1.02777858533767
"346",0.319230414346694,0.507781872461178,0.144032342972182,0.782231945680191,1.09187942929786,0.403313359006312,0.424046913805819,-0.0162415010136029,0.483472673693322,0.919843437930733
"347",0.727485522627709,0.150871197544835,-0.251065136028032,-0.830331523070423,0.992698717285899,0.68091546833638,0.199796397677812,-0.240845165846942,-0.509556603279238,1.04037055077191
"348",0.134173946990644,0.586407691075108,0.251523742128896,0.59907705620696,0.970728314444601,0.585966251945877,0.253738866596058,-0.196991965195305,0.0421393956088636,0.996886697385038
"349",0.279816192909837,0.35558672646068,0.131650003553326,-0.524488220348391,1.11221087545294,0.81531827169576,0.078615603813697,-0.408916071723202,0.216859440313949,1.08396807963123
"350",0.759832255541717,0.0963754431890774,-0.531246190530331,-0.808634196824548,0.743168956189461,0.744278830995172,0.137953983651439,-0.386133020088704,0.138815995128107,0.854475679728082
"351",0.598266971843897,0.341685031206945,-0.322161727320806,0.0315978747525141,1.25401218363376,0.724922927129014,0.203404191789485,-0.377000796844697,0.126833784132179,1.08469415399817
"352",0.529999695504222,0.350981127078402,-0.0737469697422099,0.0466209655180633,1.10080408102192,0.705565071125448,0.186963340185636,-0.299424031761785,0.199303523880192,1.08808233405505
"353",0.304691562004174,0.263373927155479,-0.032991648331712,-0.571298165887715,0.954022229672258,0.599304111763959,0.232307044134879,-0.262733423783271,-0.122567678271987,1.02246956232493
"354",0.513362834542266,0.297792259464024,-0.112817703332329,-0.366853121116816,0.924437285130322,0.687759994328959,0.215817784554256,-0.344433454294187,-0.27768153046754,0.991259875131374
"355",1.21820180069898,-0.248687937495888,-0.685591376332204,0.320573962919835,0.836033794942571,0.905746728486103,0.0351109287050237,-0.508800957543845,0.0162871887522393,1.06123375340619
"356",0.696324010322585,0.0433322497091661,-0.21704225047868,-1.0076038156563,0.875853497849955,0.629318812508659,0.235129034740818,-0.23247601763057,-0.501567686380911,1.0237972921508
"357",0.860731438917682,0.0402105728358694,-0.354232785038372,-0.535661523321788,1.26271401691731,0.843514074602462,0.0334783232688044,-0.401547860265183,-0.0750569799305876,1.07033671528027
"358",0.32354501495688,0.466651017827786,0.0932919130046726,0.236126800813436,0.995326480109961,0.661166311909336,0.215838339786824,-0.223716598389617,-0.324421115228019,0.905527953733346
"359",0.829598046550553,0.114103642113955,-0.419604710062169,0.875535018397943,1.29247564280136,0.658232730669371,0.26130068567368,-0.253467963283644,-0.0996287968196352,0.977852961125123
"360",0.901547721083856,0.0417393476817116,-0.518099994281059,0.13600484640976,0.725532678287958,0.744300556710525,0.170887300310653,-0.358455014857617,0.231048141400238,0.959547894454178
"361",0.496818160834188,0.251902503202301,-0.140610103236834,-0.541976938080873,0.969096153614871,0.550752032582941,0.308437248011496,-0.179608490686113,-0.139278613761544,1.11997023205045
"362",0.469311954666374,0.395523387430862,-0.0666801148506682,-0.776737137325433,0.920856744932929,0.644098395404397,0.275584362147477,-0.25813711828546,-0.309308054576842,1.00151433864542
"363",0.880856480632933,-0.00458597788508184,-0.462689599574164,-0.356009141584145,1.10916586325182,0.799180709916876,0.0892750104271145,-0.362602800756535,0.232568609345384,1.00008863125199
"364",0.782841942306534,0.0929986396698516,-0.472522303685582,0.488016529820734,1.02633773036066,0.670612440594857,0.212180249280822,-0.313357121013833,0.291867216339839,1.02546301021862
"365",0.475108116547001,0.344872955865198,-0.184851650392597,-0.647619798106308,1.19570446845715,0.574889046548399,0.271014802595377,-0.177261091434155,-0.264680283122873,1.05131761605766
"366",1.15935073433543,-0.174424974775785,-0.79912665558119,-0.79470410433073,0.825937539474007,0.668207032774825,0.216006434459652,-0.243265667313068,-0.216757928511539,0.988399572451017
"367",0.844075974794411,0.0593698062906409,-0.551960599583094,-0.0955131989385296,0.796291342342489,0.655811905525957,0.231020693720263,-0.270376174787928,0.247253808066744,0.980264427587342
"368",0.648002903103156,0.239913290858772,-0.182659740493755,-1.11159390750006,1.11187431447924,0.815116171260208,0.122745098686605,-0.355098295718162,0.395772709143561,1.0610827107022
"369",0.908721225667677,0.0148266616319651,-0.417167760051141,-1.28639890099981,0.88496080653641,0.658520308714553,0.210495015646649,-0.177511680411348,-0.178962027741839,0.854968086576566
"370",0.79719767207999,0.137438377781202,-0.466202549631083,1.20174770917435,0.944428268675503,0.76626646495039,0.147055576842694,-0.329440654449238,0.122257879775827,1.08169113963191
"371",0.683594957263449,0.209237963115569,-0.355287288932626,0.234300550515465,0.971767002650118,0.756125543155883,0.173837859864109,-0.338119326414732,-0.158669587540324,1.04320534725639
"372",0.623346165057206,0.271382663112381,-0.265737501846531,0.0897356411643252,0.869358679136296,0.716943099501823,0.186615585087487,-0.27020760401816,0.00191889466552624,0.927815031715719
"373",0.153671614850114,0.536678477733022,0.128280750191243,0.699721377347806,0.917224324957573,0.422738838176096,0.402749150063124,-0.088726386071237,0.161753246616952,1.04373480803939
"374",0.823260085010226,0.0450754744239326,-0.470975076870317,0.0790582383211666,1.15160557051675,0.783404582974892,0.0784859454620432,-0.345566008460596,0.0125103547925991,0.961894882416903
"375",0.398678412458787,0.17755622154356,-0.111827857152549,-1.02085446313393,0.896762758629971,0.689781587188729,0.206005456233464,-0.308305312085272,0.0816990307825591,0.935526172129536
"376",0.387765548484011,0.495081576033808,0.0261695393517681,0.230555796957986,1.0099358998872,0.654572618912818,0.25144221121836,-0.231734896331876,0.238355357154327,1.07962479192141
"377",0.598253768182049,0.265344563107719,-0.334400413678491,0.564993235447052,1.01253478211615,0.69324494076302,0.244609723016155,-0.312997877117785,0.0726324441831289,0.979258425330465
"378",0.624032439666785,0.217134185986258,-0.121347669417889,0.977285878643905,0.872749461714599,0.822524655381673,0.101139572395847,-0.337070428914158,-0.234677097663337,0.924926097171822
"379",0.740593945202419,0.139692382972996,-0.277629210531989,0.310886264987547,0.942498497813103,0.631047897888199,0.284279973739029,-0.220260482366504,-0.00092798719599709,0.966507642411111
"380",0.362382645714289,0.449749230830266,-0.042770543972292,-1.07707036888976,0.772775177865515,0.75225209040117,0.142360191939566,-0.365633196791729,-0.18084812249567,0.959392568908778
"381",0.414251587325053,0.31643878681142,-0.0809184121304761,0.815721659157135,1.04503643783796,0.618280753457469,0.285125086444774,-0.269247534568145,-0.393197487013656,0.939141913061052
"382",0.76313182109687,0.151546718082885,-0.217313885437806,0.66269976722977,1.02091764000783,0.618196609592554,0.29148500806293,-0.155489174215777,0.168522865132195,0.971119789885049
"383",0.572209677421811,0.36372937303828,-0.268504332619437,-0.424888189420284,1.07115462374442,0.625457508868619,0.283177880640148,-0.305021832302948,-0.310944029494747,1.01714675880205
"384",0.517920630851419,0.315772244093395,-0.178716221600983,-0.560977919140241,1.20340987440913,0.541902025018481,0.321873029124658,-0.130925576590648,0.0163523458339484,1.07097327880749
"385",1.03609474514382,-0.0844240248757379,-0.62292921878988,-0.376413520300838,1.16336679642145,0.84069776272339,0.0788866383800812,-0.473229256629113,0.12512533300176,1.06949641524989
"386",0.203154718098069,0.303789750195503,0.124204332018719,-0.248847958541719,1.19872719714642,0.839827047818092,0.103891671281105,-0.463725508803725,-0.863960691429125,1.0861311211115
"387",-0.025224901311474,0.616420862261835,0.542976048618097,-0.317594311535646,0.950979278639171,0.803949073573223,0.122416934826806,-0.414322733473588,0.0637040659035494,1.1574342161936
"388",0.43336722752187,0.319009638733475,-0.0885929723310312,0.0363215688331367,1.01746933995657,0.551906994015321,0.261126670403027,-0.161698112486377,-0.311446313923886,0.979251866731349
"389",0.144808585956291,0.51999264970114,0.306373341102998,-1.06834301773216,1.18123153559659,0.773437751449927,0.128967215791819,-0.275603498386111,-0.136989769080653,1.01288189898654
"390",0.684429699962578,0.048706027503203,-0.372897647733192,-0.339130371961852,1.07816526785294,0.577175944305489,0.271206924765202,-0.224124289822978,-0.154379431100146,1.05818989916396
"391",0.29150289455026,0.297028950078073,0.0373765237488575,-0.960246753422459,0.77489762379847,0.57955511378457,0.292915011713494,-0.156726317681241,0.0786306555288933,0.964228684107574
"392",0.509243469694758,0.278618982009518,-0.259779997480415,0.355451096003108,0.998448914663914,0.56078365646232,0.293297095351426,-0.18161101919671,0.011538256825705,0.953369928985249
"393",0.8995322555584,0.0451320965903562,-0.425456355645137,0.267419401340045,0.918405853268049,0.738900417500047,0.168143222872096,-0.444129795766143,0.0256014616960996,0.853595401707187
"394",1.01448231282452,-0.116833022678952,-0.611107645400203,-0.562241317779617,0.845899532497483,0.692959623996896,0.183148647925806,-0.315976226876021,0.187096931786827,0.923449647596924
"395",0.59936094708557,0.171996184505961,-0.191275009866832,-1.13497401169544,1.43305217384748,0.593725227445105,0.260658864839073,-0.200567457103339,-0.145010918332102,1.09192226614679
"396",0.714181549835095,0.229418169571877,-0.398278367567073,0.342805512063256,0.96234928449706,0.774600396017716,0.148867765463784,-0.352767856409343,-0.300964888073314,1.00559654183163
"397",0.623254329923252,0.169654833106886,-0.120559590562653,-0.613102787257204,1.09583107780171,0.636652634247295,0.215911538555671,-0.156157187932142,-0.0493173649337635,1.02736310943223
"398",0.517699414949023,0.230521147366234,-0.154825188289224,1.76827308856623,0.933521850581784,0.741387025281486,0.157892537274333,-0.355444560159238,0.606354165383436,0.99406614372835
"399",0.420964144048714,0.307417897241893,0.0432125176668757,-0.207061739670412,1.06839271405904,0.81170468921453,0.0832168667274428,-0.440278892082792,-0.318359186319984,0.977615244678655
"400",0.582480337563244,0.284081683585134,-0.399940844378072,0.663774351552681,0.898822876876874,0.614187222016023,0.249252430084571,-0.280696374730473,0.00966909637737174,1.0302187436516
"401",0.666907898017195,0.257492265558036,-0.3453977970466,-0.192431640463976,1.05768751532436,0.789358491263151,0.139886440620002,-0.37168134820686,-0.155752431278615,0.995471343975931
"402",0.631115310602354,0.208489885620236,-0.138683574920487,-0.697079994877053,1.05889988374615,0.72629965169328,0.185306233171132,-0.356841262896493,-0.130540846992304,1.11508474816119
"403",0.474601359281522,0.262101741231297,0.0111575907378362,-0.648862312767482,1.05112996793545,0.558344746667294,0.30462746887207,-0.11189711079815,0.0246126956085916,1.06936141190211
"404",0.127952021373442,0.486351141080054,0.253662752151253,0.529955958046712,0.909552382344386,0.514847475046239,0.343173872107558,-0.0860285826215413,-0.194498541742905,0.945997538493923
"405",0.339784546647516,0.493950929291574,0.0847152332351673,-0.770908854988365,0.943862977586642,0.544678446485684,0.295230568990654,-0.152914017349822,-0.41243933169602,0.937036322388975
"406",-0.00433405220508017,0.530129128836255,0.478627219299929,0.554887538197515,1.05783064934164,0.60052383776279,0.280290865049205,-0.157323514299866,-0.183061570214863,0.982354127081411
"407",0.313008740354408,0.35921374077492,0.112772544828381,-1.51583904978426,0.875855506515505,0.684924170401927,0.205174677853672,-0.289028955844081,-0.267548875459069,1.00222172148528
"408",0.844239181638645,0.0679640154357174,-0.323285058187098,-0.00461727477392933,1.09275891121025,0.750730359130121,0.163018171621704,-0.304768973578819,-0.112629431621821,0.982382452161701
