"","phis1_100","phis2_100","titas1_100","ces_100","sigmas_2_100","phis1_500","phis2_500","titas1_500","ces_500","sigmas_2_500"
"552",0.663913764291084,0.250410325167513,-0.192376419199713,NA,0.962899369439655,0.597295733096119,0.281482361689597,-0.149880937164549,NA,0.977723182856283
"553",0.545141231522048,0.339910444241987,-0.153323837348027,NA,0.989416309349096,0.578941246500138,0.291931613109506,-0.112097342116801,NA,1.08059333043146
"554",0.0104831884882835,0.574059706454173,0.386978725039996,NA,1.04472543393443,0.444510003971068,0.380934894495214,-0.0217534986907824,NA,0.996708855031158
"555",0.863525555446841,0.062507629744199,-0.399493339598251,NA,0.98896765648162,0.870179714374634,0.0146976101254763,-0.421574668917466,NA,0.915479278118767
"556",0.748265135655453,0.208274256892789,-0.249790590724966,NA,1.07726608257144,0.698941104054572,0.231358997963712,-0.269961502536853,NA,0.98779663873216
"557",0.667810070714641,0.20530775222853,-0.31405751495821,NA,1.24480064510872,0.602773924802986,0.254956645591585,-0.235394314124396,NA,1.04093465743494
"558",0.566773513625725,0.254090671420212,-0.333517760674522,NA,1.18233221930031,0.635213514067907,0.225889046049348,-0.286793167287501,NA,1.00789303815358
"559",0.848709553820726,0.0609355868673511,-0.264741481120099,NA,0.78014510399005,0.690738661989344,0.176941269501409,-0.287659213338364,NA,0.992843781140875
"560",0.901900857798833,0.055202771017635,-0.527593673436996,NA,1.16530371564037,0.798082476046908,0.139501636405476,-0.447817349376438,NA,1.0415881880571
"561",1.018970342252,-0.0458173652415535,-0.67412060121415,NA,0.940202404134553,0.674919347727225,0.239395690919018,-0.257987889215343,NA,1.03212793874204
"562",0.365673230599213,0.305784758316073,-0.0169569182364573,NA,0.994748955858439,0.765892527334484,0.143262933526002,-0.387209525339259,NA,1.02835127949199
"563",0.424239367690498,0.324135137332891,-0.0160236751783917,NA,0.781598229800618,0.636236666135311,0.249255688886349,-0.275611493525426,NA,0.997992667817891
"564",0.414287724001388,0.329667444666322,-0.128465471840516,NA,0.639876504771641,0.570217402047754,0.242101278211484,-0.176810528922126,NA,0.863289432021607
"565",0.751994767710052,0.165163705698015,-0.457884346088075,NA,1.21295110009418,0.699274774451674,0.189232097812168,-0.300020355642121,NA,1.12397124832231
"566",0.480100218329599,0.371677034756428,-0.137309056362598,NA,0.755147854987192,0.731513084142114,0.187938804410583,-0.310418922693259,NA,0.912674413798683
"567",0.45578259747469,0.374806594044775,-0.115909309068388,NA,0.902255091985667,0.616151496135773,0.288633640009135,-0.155192321351614,NA,0.967650183062229
"568",0.101464496045448,0.549044960157016,0.356541031108808,NA,1.08368551576009,0.505791561093067,0.336383560465017,-0.135514129073587,NA,1.04026769700851
"569",0.335273537870785,0.503234870429837,0.0716122659148173,NA,1.29127344105932,0.674782722577107,0.230330240666324,-0.253754566628056,NA,1.17422547295768
"570",0.783539730101205,0.0623020867839469,-0.247483046792131,NA,1.02470401800094,0.694388172142079,0.199071520232008,-0.262109211299517,NA,1.03630823918641
"571",0.419945294804349,0.405851519043037,-0.0525584071500972,NA,1.09034269346683,0.797800739364775,0.113720532868756,-0.408513830055014,NA,1.00783211312325
"572",0.961710440029759,-0.0165225837213015,-0.517811931469687,NA,1.15492175364809,0.888416786357707,0.0379923608435708,-0.462439121529672,NA,1.06337522297064
"573",0.978420630521874,-0.0606196941669726,-0.636813618560998,NA,1.1741843331468,0.777958703882562,0.165248219433048,-0.432566105327285,NA,0.949915648879777
"574",0.546339438266549,0.31949862767262,-0.128757937411922,NA,0.812151427707278,0.596040761751258,0.325056194729367,-0.223007295344365,NA,0.99072321205449
"575",0.631983955229488,0.330139573939525,-0.315831363284382,NA,0.89296547732185,0.759203196710853,0.178033017575243,-0.435594471288381,NA,1.06829950749137
"576",0.70881593522619,0.235079765348356,-0.40889907440037,NA,0.956566391686662,0.885020678294255,0.0475047313257355,-0.508745699418284,NA,0.964639091165037
"577",0.125710782201758,0.3889564343638,0.279212199676613,NA,0.794849749849643,0.747738756567117,0.162212995750059,-0.320335481179261,NA,0.968611412536223
"578",0.339460225554232,0.491375867010073,0.0180579373029717,NA,0.988644591226587,0.744285888875429,0.160747608919676,-0.359733120130459,NA,1.04251467811584
"579",1.10889446224133,-0.148068456197916,-0.581647854604361,NA,1.04281764103873,0.777449654223277,0.153762845075336,-0.33716732393636,NA,0.961958418238122
"580",0.610929416568727,0.251377186540155,-0.328512846156851,NA,0.740481815940867,0.750161502701745,0.130528163217926,-0.32893299211427,NA,0.969200780886164
"581",0.50570814464243,0.42351754829654,-0.0447501343689652,NA,0.960309608077722,0.628170871465739,0.288716341153949,-0.170449898579358,NA,0.997537622854284
"582",0.397871573875525,0.388736640359947,-0.073839014326764,NA,1.13695022150336,0.600744995151161,0.26250921539413,-0.251030957050872,NA,0.996284683703668
"583",0.625695105508518,0.290121634206966,-0.371453130434518,NA,0.965189287852497,0.725821020159599,0.190903151119207,-0.333400069872766,NA,0.950963292553538
"584",0.727791308025037,0.239027138543203,-0.390638318062955,NA,0.851911940613679,0.774494396463969,0.125332329576511,-0.326674811700915,NA,0.927805757564996
"585",0.905562150890983,0.0612876384209852,-0.635388315644966,NA,0.830142588145403,0.733863942036159,0.182536703956126,-0.409971156987136,NA,0.959262918668403
"586",1.13783727909796,-0.170962655721896,-0.549785932463309,NA,0.781015403951712,0.866568111692309,0.0423627228984583,-0.375840486285076,NA,0.959480538051391
"587",0.744070948057039,0.0476645684493084,-0.385341390079937,NA,0.713547955636634,0.706564283565445,0.18957728038255,-0.324591585741127,NA,0.959337314694443
"588",0.702027518001354,0.0863706943739796,-0.372702633900406,NA,1.13916698259546,0.72513018466782,0.162205547658472,-0.344333243657549,NA,1.01293176763805
"589",0.573434342936989,0.320400172143681,-0.144946530322711,NA,1.03964067058871,0.714597739700822,0.185349397122476,-0.394817096577257,NA,0.962441912895581
"590",0.231679257429984,0.590844405000035,0.280366444251343,NA,1.18095966066563,0.580283911746539,0.299011721974915,-0.189249556302726,NA,1.04059736633827
"591",0.588399935890521,0.246766471379485,-0.315413972330879,NA,1.05626340269815,0.729536955591508,0.183099610684925,-0.349861265641151,NA,1.03171144383134
"592",0.712459496514073,0.222706835414989,-0.26114966599438,NA,0.781894396036357,0.616434526085276,0.234406508346355,-0.200281086508477,NA,1.01170777215542
"593",0.597918990887642,0.300894274585712,-0.321787681291539,NA,0.997404656603036,0.782572096135125,0.141765926433704,-0.374633351466243,NA,1.02417602303717
"594",0.50961458245208,0.278707560436677,-0.226192042862513,NA,1.08653517182214,0.72588672917135,0.166268787120355,-0.2866185755249,NA,0.997570028432409
"595",0.748809349344113,0.189162469651194,-0.577729686154565,NA,0.891001385073817,0.69392084756463,0.235261030890044,-0.349127006827635,NA,1.09607544976874
"596",0.409465048137602,0.440341805368514,-0.101215690040494,NA,0.821843877716026,0.702178691901272,0.169907016717391,-0.350005184037985,NA,1.00327306302978
"597",0.608432215236624,0.270649037341185,-0.24174325141334,NA,1.29647495434987,0.593153758840635,0.327045119758965,-0.171311003043395,NA,1.08000458543559
"598",0.546439311919074,0.39953478537549,-0.215309547663924,NA,1.05861427626235,0.671509526935993,0.234596427789887,-0.155699558985962,NA,1.02130076498801
"599",0.612693735916579,0.310974348581057,-0.201095452933379,NA,0.999945140121235,0.364411377105454,0.517909822747446,0.151681634212462,NA,1.13754121039526
"600",1.01804498809772,-0.135285045421371,-0.349551317035542,NA,0.821979729131268,0.636291912668827,0.24934650702743,-0.131585962946179,NA,0.990378285619361
"601",0.293928384481316,0.551126272048161,0.104438712211108,NA,0.803227151393908,0.553196918291817,0.259451522966684,-0.197323919442326,NA,0.92692937685415
"602",1.02207306799916,-0.0584300972456346,-0.596559885484696,NA,1.22793085558558,0.703254732780986,0.206138675477917,-0.299974517392202,NA,1.08247066302761
"603",0.67239701743345,0.216920086933216,-0.426388091995561,NA,1.05775504491026,0.734694033801257,0.194205287105568,-0.340531932827569,NA,0.998097653995622
"604",0.819125449964238,0.0325392935606199,-0.422558452937328,NA,1.12003947018745,0.706859863904841,0.156238608910792,-0.273213675408327,NA,1.02969385364473
"605",0.635464442448109,0.156451621021677,-0.196865465308204,NA,0.805946975307356,0.84870208683453,0.0683092589548033,-0.393371059542996,NA,0.859304620362121
"606",0.690298097245828,0.211612089116234,-0.318046817408731,NA,1.41630127073728,0.747083377095499,0.148905438280288,-0.324962373692329,NA,1.07720679502778
"607",1.30371252356743,-0.303879331896754,-0.983106080569405,NA,1.0481651993786,0.785979354206769,0.104168932757892,-0.428853824250627,NA,1.02673176541748
"608",0.979366240939907,0.0028115482681906,-0.580820578307635,NA,0.951986037921337,0.734061232683833,0.173754385191502,-0.415723559727218,NA,0.984250737640425
"609",0.605903518067993,0.293073697311759,-0.163280586308029,NA,1.03899898526369,0.741295193952922,0.157325944656303,-0.312046249228173,NA,1.05688881206478
"610",0.368677418945761,0.376312222247461,-0.0673589675126939,NA,1.16266657495776,0.628916031108647,0.258406277318716,-0.320754446587581,NA,1.01079725982836
"611",1.15615642768765,-0.21407993326209,-0.70889310189581,NA,0.785557430643268,0.828330655114606,0.0707722626490361,-0.396856621460836,NA,0.940455410320871
"612",1.01934460468909,-0.0609406516643804,-0.552066393190502,NA,0.889707106893719,0.76164256285039,0.148681918499514,-0.374719251704579,NA,0.975567088538398
"613",1.0139955556883,-0.0465288215509707,-0.573869231596416,NA,0.957748111176031,0.733799546980485,0.178082709978397,-0.343438007394499,NA,1.07130216793375
"614",1.09367564946546,-0.121565329005585,-0.627142006352973,NA,1.00741554779143,0.805273568256329,0.108384428743205,-0.425768132185226,NA,1.01751941395392
"615",0.50694066588163,0.291020325835782,-0.10438610500289,NA,1.02135877817053,0.64720659419675,0.213431662112613,-0.234810092448344,NA,1.15471743598094
"616",0.595315883130837,0.26958234973932,-0.288653659177664,NA,1.03271436436031,0.58238095783563,0.287816215774269,-0.20194300132643,NA,0.966528041772717
"617",1.50552506082159,-0.506370359123571,-0.962695705854235,NA,0.968322157189042,0.700119205006814,0.210749557795249,-0.255319684746838,NA,0.965068695721052
"618",0.641941548966,0.166722669857289,-0.489868491348027,NA,1.03926140124377,0.701533360004643,0.22710100863009,-0.371561922171876,NA,1.12047549184205
"619",0.746125855611811,0.224567410582708,-0.530914294211118,NA,0.876471949109379,0.705688708182443,0.202985013946782,-0.33458459294641,NA,0.986083882958066
"620",-0.0530841266510173,0.806265165812359,0.674116654045888,NA,0.90043095796266,0.75866257501203,0.181727437222556,-0.350526218132398,NA,1.01761987345073
"621",0.686782822409837,0.216691212896367,-0.219935483090066,NA,0.991327443936425,0.841142522022498,0.0482946227236376,-0.383854325293334,NA,0.988173472428981
"622",0.507757214651356,0.312254607133202,-0.140813792896219,NA,1.06449066484388,0.575302188442113,0.291791778173881,-0.20997576865961,NA,0.953810000166796
"623",0.507773771266249,0.393730638846586,-0.104369785400143,NA,1.04028868179337,0.689985519367575,0.196579346557093,-0.2707940755619,NA,0.98646823568904
"624",0.703675547260831,0.184190169984233,-0.47310013270554,NA,1.40365060727783,0.667604633055268,0.207628145994614,-0.379667342529238,NA,1.08886712198516
"625",0.658386435953963,0.28825444527924,-0.31845799419043,NA,1.08999140238026,0.755954708259021,0.17014175517077,-0.35405684023007,NA,0.995361130220005
"626",0.729573704830615,0.17316096144889,-0.338336360200142,NA,1.09194217174187,0.68450944615147,0.227651897232745,-0.274394555436819,NA,0.859667813968329
"627",0.672160198109903,0.270174227580226,-0.248068973644116,NA,1.07054275257212,0.593042667984556,0.313802980711013,-0.21428092531224,NA,1.1223754126629
"628",1.00467329125558,-0.0434395787857729,-0.53836069658171,NA,1.09578116919504,0.879240716520178,0.0420425071288141,-0.467237201852343,NA,1.01235291300944
"629",0.678841899518085,0.204742837059836,-0.366797541579405,NA,1.15861807063651,0.700807588804634,0.222616462834781,-0.327048944897732,NA,0.900784365601368
"630",1.00686841475356,-0.0836262400601858,-0.531955862815296,NA,1.01198382724644,0.899210675481873,0.0274297127840681,-0.455656246990429,NA,0.878731778440575
"631",0.613729423893462,0.2963324003632,-0.183864276065603,NA,0.946171827543477,0.614890245484113,0.279735113035482,-0.106899005726996,NA,1.02681162192035
"632",0.41100579894661,0.401946629406791,-0.0915823342089794,NA,0.995626719068622,0.579567547326663,0.336866217567018,-0.171643524578394,NA,0.960599425330261
"633",0.674579417426569,0.276483126095841,-0.217867407101231,NA,0.700417535561772,0.558812758598273,0.296672163640413,-0.160082732673365,NA,0.884980446626821
"634",0.666125124128389,0.192304401841263,-0.395637759089427,NA,1.06092548526512,0.710910308297941,0.18941902868017,-0.339734833763527,NA,1.09145981429897
"635",0.314669834105071,0.478002611318296,0.155756664688526,NA,0.970793698893614,0.901930673142841,0.0423267109821735,-0.437932998774756,NA,0.915475093247722
"636",0.883026474995355,0.0196174447627793,-0.387895095119115,NA,1.16488012128835,0.961744688311278,-0.0214976827637003,-0.498236506336215,NA,0.9618704629545
"637",1.01280674420054,-0.0549239079976756,-0.567662523159304,NA,0.947046123417648,0.919719645517181,0.0393231080100749,-0.488082633605371,NA,0.912372459067542
"638",0.410335399602637,0.368976072170896,-0.0110299980298068,NA,0.90017098862854,0.661135847223359,0.225987735887767,-0.194944696262058,NA,0.898049635761718
"639",1.04109825381732,-0.0613147502065364,-0.775593110807477,NA,1.15141511382543,0.683481526446675,0.211216814426737,-0.289373702068658,NA,0.982165786790513
"640",0.61178944213115,0.286859583129823,-0.143174993330753,NA,1.32808993532639,0.830966933773845,0.106452719710654,-0.349249507959283,NA,1.01717748317507
"641",0.29448509063405,0.398209761939017,-0.0388858397327235,NA,0.932788182853928,0.511446995734397,0.290764770610972,-0.17461092644583,NA,1.00515641824453
"642",0.282520582082414,0.500650748433639,0.171198147321246,NA,0.916909810986168,0.659939190166184,0.204913879275813,-0.177796927186837,NA,0.991625273282037
"643",0.0297982512969961,0.501247606785792,0.329709559336474,NA,0.918947829942482,0.614890063781075,0.251969354807185,-0.233795116194091,NA,1.03910926775684
"644",0.776693700380879,0.166522777948701,-0.270094643525791,NA,0.78536256996857,0.780455405493821,0.142091590240774,-0.309920326103435,NA,0.963276125688585
"645",-0.178655672463993,0.783504683194845,0.848430042976814,NA,0.793002238156395,0.584702905309961,0.24531968314062,-0.170291423044793,NA,1.04793620857841
"646",0.410302536650959,0.287309065882845,-0.0588530173819203,NA,1.14647006452724,0.747979304179624,0.148628479402539,-0.397430450078,NA,1.03961300834598
"647",0.937761177995994,0.0129276853690088,-0.567728671060799,NA,1.08378898142211,0.636076445593985,0.25247560116021,-0.205098126203938,NA,0.995116313704778
"648",0.847648911906046,0.0971015062025821,-0.334270529856694,NA,0.899178940684954,0.754997619609805,0.164548040492864,-0.334821493937494,NA,1.03325056979322
"649",0.488346326403764,0.199838608732273,-0.172919690252123,NA,0.977749271653559,0.782807964821215,0.126312466460548,-0.374136637272602,NA,1.0692266926037
"650",1.07091894476683,-0.122972670244282,-0.677501331485823,NA,1.08705672140283,0.687301224924182,0.181987895788275,-0.362135213135931,NA,1.06272191496352
"651",0.621454968891907,0.253979177692093,-0.292675368294433,NA,0.829931545423957,0.669512756810094,0.254100544631962,-0.223202196845647,NA,0.956132159102867
"652",0.888631868133032,0.045624926727372,-0.348686485570771,NA,1.22451065431639,0.723807954836216,0.190261255419047,-0.31786014451688,NA,1.03391850699725
"653",0.653778475880108,0.261532208219071,-0.376881304198672,NA,1.07222350183687,0.74094884859476,0.171583835989232,-0.314974187657786,NA,0.917541114047809
"654",0.685773570095671,0.132590367050057,-0.362469192882628,NA,0.813102573520295,0.695016938461897,0.170994332282337,-0.374164464077362,NA,1.00710144109821
"655",0.394234725969966,0.464295839251647,-0.0332781263173899,NA,0.979848830169406,0.376196691193326,0.43370469474962,0.0294212489351145,NA,0.951573238080491
"656",0.569904887053874,0.288805552098019,-0.0157395562636967,NA,1.02114228554475,0.552732581562024,0.300307041007314,-0.190458670218495,NA,1.00418157282157
"657",0.562659936173132,0.376389537032328,-0.178924962277562,NA,1.26702646586959,0.550977302969379,0.328397491516445,-0.141688491474176,NA,1.06756281163936
"658",0.816569075163891,0.138300186107645,-0.602424980840873,NA,0.94182456568324,0.660873715336468,0.229124504285364,-0.342912476804367,NA,1.00606786585793
"659",0.848636640775842,0.121314351983668,-0.44790662812174,NA,1.00705978036434,0.618422704875261,0.285475963472901,-0.190484652386467,NA,1.01874352198476
"660",0.478650855449692,0.277866284740344,-0.110920904233485,NA,1.04053260564121,0.676096703834017,0.193297629574003,-0.317866132796562,NA,1.06460362494627
"661",0.131768072139508,0.620193774419133,0.266303290106212,NA,1.46511531196083,0.424442070909729,0.438909849482087,-0.0157667819290041,NA,0.993578701619941
"662",0.30108154623637,0.559209660871349,0.0363901961036732,NA,1.02328870579122,0.516128718084812,0.366738563449523,-0.100695653670141,NA,1.05010075495923
"663",0.888037755900465,0.054700064804007,-0.485927477503737,NA,0.882216379088787,0.599841485585157,0.253242565499762,-0.180378076047373,NA,0.980028393052178
"664",0.109573311905183,0.597438104792513,0.27213936672797,NA,0.92102277203379,0.654633174690319,0.201095767863227,-0.281084149000771,NA,1.11416515774296
"665",0.865782923362346,0.0950032515923385,-0.5100020739699,NA,1.00902108202681,0.747927763194379,0.151354500260235,-0.326352420045221,NA,0.95554477739225
"666",0.885867519057917,0.0727381610796317,-0.457605584034505,NA,0.990332741687389,0.830426678986946,0.0987348524051416,-0.410968040866892,NA,1.00246381502317
"667",0.594409663967562,0.359587852478093,-0.283482532982367,NA,1.00682579972116,0.655364702434474,0.255145176294449,-0.181264701982993,NA,1.09299099127408
"668",1.1752296923945,-0.195632134665367,-0.754442320903912,NA,0.714289179423557,0.689763975907259,0.198909918363528,-0.329848778696263,NA,1.02101823235555
"669",0.439884330718626,0.319366266676223,-0.0519150386767175,NA,1.38624884565364,0.537427757047952,0.305452228878402,-0.173786712343972,NA,1.01945310681471
"670",1.08007879353699,-0.135129223928314,-0.630521100192692,NA,0.865157006604173,0.718816561528447,0.196385989046239,-0.331928503685344,NA,0.949496737455106
"671",0.647025996745841,0.287466077007567,-0.303214931202843,NA,0.796494396563678,0.699284377001299,0.208292906845268,-0.316229471411871,NA,1.01156229475199
"672",0.364738806080639,0.319194671226461,0.0503088290792482,NA,1.18161196929832,0.595173142494663,0.254187443049374,-0.143047719106323,NA,0.991590398653826
"673",0.248792177542962,0.38792460060075,0.096416994952101,NA,0.850084841155023,0.63290938525792,0.19422015388404,-0.227580389327962,NA,0.943979392587232
"674",0.989788243834584,-0.0457414718304017,-0.638451572983603,NA,0.947384218315485,0.569702393302836,0.253668580136289,-0.2831570019789,NA,1.00127629806231
"675",0.725536930104679,0.200373738416161,-0.148808544701851,NA,1.06316304757879,0.72507508175016,0.190403734511922,-0.3213516992439,NA,1.06284519093441
"676",1.06184557292288,-0.125409272231494,-0.596821837537437,NA,1.23700319481762,0.84032741301211,0.0736025745734147,-0.453361139672942,NA,1.0904726134885
"677",0.589371761848912,0.18392212878186,-0.0421317742252008,NA,0.729772073167914,0.842711117568088,0.05561794384953,-0.370908045074912,NA,0.863599480156353
"678",0.449750608482362,0.307768316491319,-0.0800541817184761,NA,1.0791434742727,0.745760296979989,0.163848308115364,-0.356163754707128,NA,1.16818356566579
"679",0.301041965222519,0.389928232597822,0.109521051464709,NA,1.0940597767406,0.609016081218914,0.23710186055638,-0.232534642132516,NA,1.01545516145064
"680",1.20744092860256,-0.238682263042202,-0.618954449262018,NA,0.947986941503865,1.01188885985061,-0.0592963207860432,-0.578391510849268,NA,0.915367201156068
"681",0.645012911645442,0.210026903480274,-0.140766831239062,NA,1.14097042861585,0.660645996465714,0.184722657271902,-0.263505903454929,NA,1.00703841048248
"682",0.863335218306786,0.0742645381710117,-0.403598404715966,NA,1.17565889726544,0.785856324105383,0.131330781972026,-0.327047209157833,NA,1.09714068371678
"683",0.833962180209581,0.0976726860290649,-0.412105077655965,NA,0.843354989871734,0.586608102213965,0.250801695818115,-0.120935413599524,NA,0.921484235249119
"684",0.87887577432295,0.0396731566776722,-0.313539147776804,NA,1.38213771736705,0.59536156294807,0.278344508213984,-0.211183460619126,NA,1.14260080698463
"685",0.824591048390959,0.0470732639046276,-0.46233184027489,NA,0.916718684280837,0.821580274407128,0.0673309685300369,-0.373111916305202,NA,0.906610209783107
"686",0.63875264922927,0.33362058170159,-0.335521069849513,NA,1.30404222547144,0.583717387927545,0.337182561612707,-0.222863740845996,NA,1.05003174647522
"687",0.168424349274303,0.561363007594428,0.342372525161004,NA,0.99035116816521,0.65879081187883,0.18792911666148,-0.194569449412464,NA,0.963228437829548
"688",0.811729364155013,0.16075908232291,-0.392987832314493,NA,0.92730554157141,0.644725741225537,0.260508903131009,-0.155994766626733,NA,1.03361567344836
"689",0.515332205012203,0.350946563643074,-0.278562104630785,NA,0.993276148631295,0.636186230419906,0.241144436814425,-0.30674632648718,NA,0.987319755366675
"690",0.906800086840125,0.0507496728631577,-0.644332519284168,NA,0.936687627183765,0.847813173879451,0.0696138443944849,-0.423927040271962,NA,0.95599436859593
"691",0.614528427549056,0.301856508324111,-0.225495139414967,NA,1.0425005599624,0.492562554120212,0.354796153568177,-0.0922487661481724,NA,1.01840335903382
"692",0.746847207308288,0.162516102508836,-0.39873397248114,NA,1.01580882361723,0.726984362419181,0.152396311366642,-0.318585269430079,NA,0.965426222824203
"693",0.455955271489492,0.477394223216418,-0.24758313860981,NA,0.895860631418076,0.631425308747301,0.281474114442544,-0.260546289162514,NA,0.985855181627085
"694",0.457670292674802,0.345452253354931,-0.0427907487065345,NA,1.06088572937389,0.575594455028174,0.299502118933672,-0.140955091113082,NA,1.00394822244717
"695",1.01354681016973,-0.072768560580357,-0.705666806881194,NA,0.984862562682747,0.695728256490378,0.194275112559967,-0.351959764135425,NA,0.965071951232001
"696",0.589723828444515,0.281152447086041,-0.160951354568731,NA,1.19094509166274,0.614398613427223,0.255386517251394,-0.145044574697044,NA,1.0678131657501
"697",0.725099691802296,0.176796965200291,-0.388189133577682,NA,1.02865446439005,0.797763941262865,0.112950126020374,-0.434499610348279,NA,1.04717173155592
"698",0.702655955315647,0.133684328319755,-0.317038329335213,NA,0.822292127432975,0.744784559047245,0.172984460383291,-0.332063617566731,NA,0.989842405184337
"699",0.175280035109805,0.46712995659892,0.342864972305812,NA,0.828977371880806,0.422045779054111,0.345984335545062,0.0702848820226071,NA,0.903963632958108
"700",0.36100236472665,0.385014214528639,0.109085755762347,NA,1.22145105004612,0.478332403856056,0.311536208501614,-0.0543295164462327,NA,1.00750535329234
"701",0.688613880527379,0.150147334100291,-0.123208661647272,NA,0.921631145870575,0.83969615602347,0.0671837030214725,-0.366353944016875,NA,1.0423116096337
"702",0.589128684527992,0.258546763096931,-0.187059748775795,NA,0.959213977777791,0.796548666983139,0.145557777075746,-0.462056067807976,NA,0.942479409082916
"703",0.954860008930099,-0.0243594515558999,-0.518856824754412,NA,1.15468420931618,0.854837148607774,0.0435896180747892,-0.388479768610748,NA,1.03610992414538
"704",0.109566138978381,0.500299215075392,0.269187831410009,NA,0.781005707786839,0.739285514220643,0.181028793412445,-0.193725622231691,NA,0.916502109283349
"705",0.565589554307489,0.18509231234155,-0.325566762625221,NA,0.781860563515127,0.699172460959226,0.184333712557817,-0.362178527923257,NA,0.965759702456631
"706",0.581018913040531,0.269659332653202,-0.0823461720094782,NA,1.0630906011385,0.59370131954358,0.270337585013635,-0.136630793714299,NA,0.958974903501017
"707",0.876320528141927,0.0815743314295332,-0.331837090345765,NA,0.887231158660787,0.739658564728126,0.159229028280641,-0.30085245580415,NA,0.964407729057297
"708",0.208242757606495,0.596001738292135,0.423897233929631,NA,0.935682190336915,0.620494812304607,0.244872997981739,-0.15033349075587,NA,0.981982786862765
"709",0.941123911783671,-0.00535788756383664,-0.343925513607662,NA,0.989131378316668,0.875163141676507,0.0625659899902223,-0.420741621913733,NA,1.00104981169669
"710",0.158400173703907,0.533605763628455,0.530317191757426,NA,0.840309975075291,0.735490656869627,0.154494257498806,-0.291081755567131,NA,0.952567389827206
"711",0.6541063785458,0.251970484962187,-0.151974826432671,NA,1.22697733876706,0.667915737755705,0.213834919947808,-0.301770840480003,NA,1.13683310052436
"712",0.589109190911546,0.37363933240719,-0.432688349016693,NA,1.09200415015117,0.519920911888427,0.368451634780743,-0.158503948459891,NA,0.909093696987108
"713",-0.0785878678198257,0.7147343288156,0.662357311720035,NA,0.936342187447196,0.498840933369319,0.351360958601992,-0.109471648316272,NA,1.03383784178329
"714",0.811580975124147,0.11949521895857,-0.418784850717237,NA,1.1977160548888,0.710707959628093,0.203250709031129,-0.268174454807823,NA,0.943516886200437
"715",0.947247594380238,-0.0124227977676935,-0.513561104249619,NA,0.946126231528626,0.793679097508435,0.124462320547757,-0.341651892446705,NA,0.965295937911425
"716",0.851134954996953,0.126706605457115,-0.575250498289181,NA,0.912644142955662,0.82415573325742,0.0980852150384549,-0.401311081961782,NA,1.01356535941899
"717",0.458056772316361,0.395706998491574,-0.132494115206488,NA,1.0625284200217,0.588511950116082,0.286073990178311,-0.129209933811977,NA,0.928597072111661
"718",0.334497582199708,0.538680256945837,0.00832429649110667,NA,1.01202107892941,0.63839625391858,0.247914860936877,-0.246799465012848,NA,0.98789908902262
"719",0.72147596959168,0.14919589912807,-0.255511512729468,NA,1.03657881187261,0.682624550807744,0.205324976691972,-0.243684355375366,NA,1.06851582391052
"720",-0.326934833026751,0.447090354841249,0.711968938690908,NA,0.966378602604057,0.758489756944219,0.165277375991464,-0.424190893776474,NA,1.00201137592514
"721",0.432628840309904,0.404052407419815,-0.197824788333154,NA,1.05830264082967,0.594433468079762,0.281178621207053,-0.299548799173889,NA,0.944285910821271
"722",0.632505355409559,0.252556158135218,-0.249316728217127,NA,1.02983386906594,0.542051525409302,0.331562934462089,-0.108366416943283,NA,0.931253202363425
"723",0.0624846216492594,0.309592049949686,0.26229889907027,NA,1.07543752511972,0.680159144435946,0.164484292537127,-0.298281536966346,NA,1.01505881117675
"724",0.691222259619272,0.2301759035763,-0.38194784825749,NA,1.19005218944862,0.849344744862133,0.0905344405407838,-0.390217226894565,NA,1.01903335274266
"725",0.798726303839458,0.129600073707906,-0.351861902467876,NA,1.05507925870044,0.602669077213937,0.259045140757213,-0.118439656214868,NA,0.946165064111573
"726",0.418480572115542,0.457869001676112,-0.154144160788276,NA,0.809672355730657,0.751324191245558,0.180727638629597,-0.390003242894216,NA,1.00128839152563
"727",0.617423146454691,0.206672992695887,-0.263667495050761,NA,0.769561072957293,0.702632105273986,0.147778303999421,-0.263203292820025,NA,0.906753072092222
"728",0.797315855099725,0.0962253452162967,-0.422972273756182,NA,0.935760092957277,0.793158656354204,0.105540121648197,-0.3940886531791,NA,1.03873184483606
"729",0.935162898539966,0.0156028604959693,-0.555656028215963,NA,1.00267108971231,0.721296847398908,0.181869803240751,-0.322979966843296,NA,1.0102028384821
"730",0.59064056198612,0.332484379604318,-0.0118756221296218,NA,1.0223661841484,0.764613059792037,0.149810757117879,-0.275694057521844,NA,1.04711543647421
"731",1.43528967335787,-0.446116852953116,-0.845503431687376,NA,0.819142735773234,0.572105449397714,0.267282854916456,-0.124830899577561,NA,1.07631259728315
"732",0.579080536252741,0.17063815994208,-0.158911185810426,NA,0.879545526833378,0.685259160630669,0.182012829517406,-0.303935209269733,NA,0.971736371556976
"733",0.722392389979584,0.122713769306786,-0.134874280316447,NA,1.03741802756761,0.680827372281577,0.195350626360288,-0.358502251684963,NA,0.944181684822025
"734",0.471706312585008,0.371697355326766,-0.183581168730364,NA,1.02337306038247,0.587459611790019,0.279251328514477,-0.215460885768238,NA,1.07584568835124
"735",-0.0360856964321033,0.763416555473569,0.963579972481977,NA,1.10718044945956,0.843384490216022,0.0882479710286451,-0.387895628674505,NA,1.10851297985413
